date,time,latitude,longitude,speed,description
130318,172117,37.4252,-122.1712,,"<h1>Stanford University: Product Realization Lab</h1><h2>Monday, March 12</h2><img src='imgs/prl.jpg' width=350><p>Our trip started off at Stanford University at its Product Realization Lab. </p>"
130318,172117.000,37.5457,-122.275395,0.16,"<h1>Homebase</h1><p>We stayed in Foster City. One of the first things that we did when we arrived was eat at a diner called Heidi's Pies at 1 AM. (No, we did not try her pies.)</p>"
140318,221512.000,37.7875916667,-122.399026667,0.52
140318,221519.000,37.78758,-122.399031667,0.17
140318,221526.000,37.7875783333,-122.39902,0.42
140318,221533.000,37.7876016667,-122.399033333,0.32
140318,221540.000,37.7875833333,-122.39904,0.32
140318,221547.000,37.7876166667,-122.399041667,0.73
140318,221554.000,37.7876183333,-122.39909,0.94
140318,221601.000,37.7876183333,-122.399098333,0.13
140318,221608.000,37.7876183333,-122.399098333,0.24
140318,221615.000,37.7876083333,-122.399108333,0.19
140318,221622.000,37.787605,-122.399116667,0.19
140318,221629.000,37.7876116667,-122.39913,1.07
140318,221636.000,37.787585,-122.399168333,0.62
140318,221643.000,37.78757,-122.399191667,0.72
140318,221650.000,37.787535,-122.399201667,0.96
140318,221657.000,37.7874916667,-122.3992,0.73
140318,221704.000,37.787425,-122.39914,1.00
140318,221711.000,37.7874316667,-122.39902,0.38
140318,221718.000,37.7874433333,-122.399015,0.24
140318,221725.000,37.7874516667,-122.399006667,0.54
140318,221732.000,37.7874566667,-122.398993333,0.46
140318,221739.000,37.7874666667,-122.398981667,0.38
140318,221746.000,37.787475,-122.399001667,0.77
140318,221753.000,37.7875033333,-122.399023333,0.35
140318,221800.000,37.78744,-122.399028333,0.32
140318,221807.000,37.7874483333,-122.399036667,0.40
140318,221814.000,37.7874466667,-122.399091667,0.47
140318,221821.000,37.7874816667,-122.399158333,0.47
140318,221828.000,37.78749,-122.399198333,0.62
140318,221835.000,37.7874983333,-122.399211667,0.19
140318,221842.000,37.7875083333,-122.399225,0.44
140318,221849.000,37.7875066667,-122.399253333,0.99
140318,221856.000,37.7875066667,-122.399288333,0.72
140318,221903.000,37.787565,-122.39935,0.60
140318,221910.000,37.7875833333,-122.399363333,0.65
140318,221917.000,37.787575,-122.399351667,0.24
140318,221924.000,37.7875816667,-122.399345,0.22
140318,221931.000,37.787585,-122.399331667,0.49
140318,221938.000,37.7875933333,-122.399331667,0.15
140318,221945.000,37.7876016667,-122.399335,0.23
140318,221952.000,37.7876083333,-122.399335,0.30
140318,221959.000,37.78762,-122.399313333,0.64
140318,222006.000,37.7876233333,-122.399276667,0.24
140318,222013.000,37.7876266667,-122.399258333,0.60
140318,222020.000,37.78761,-122.39923,0.19
140318,222027.000,37.7876016667,-122.39922,0.42
140318,222034.000,37.7875933333,-122.399211667,0.12
140318,222041.000,37.7875966667,-122.399225,0.25
140318,222048.000,37.7876033333,-122.39924,0.49
140318,222055.000,37.7876033333,-122.399243333,0.15
140318,222102.000,37.7875983333,-122.399236667,0.38
140318,222109.000,37.787595,-122.399225,0.29
140318,222116.000,37.7875816667,-122.399206667,0.52
140318,222123.000,37.78749,-122.399206667,0.26
140318,222130.000,37.787485,-122.399206667,0.28
140318,222137.000,37.7874833333,-122.399206667,0.17
140318,222144.000,37.7874933333,-122.399213333,0.46
140318,222151.000,37.78749,-122.399218333,0.11
140318,222158.000,37.7874966667,-122.399213333,0.29
140318,222205.000,37.78751,-122.399215,0.58
140318,222212.000,37.7875233333,-122.399216667,0.32
140318,222219.000,37.7875316667,-122.399218333,0.34
140318,222226.000,37.7875233333,-122.399216667,0.44
140318,222233.000,37.7875116667,-122.39919,0.59
140318,222240.000,37.7875166667,-122.39916,0.36
140318,222247.000,37.7874933333,-122.399148333,0.69
140318,222254.000,37.7875166667,-122.399223333,0.13
140318,222301.000,37.7875166667,-122.399223333,0.19
140318,222308.000,37.7875166667,-122.399211667,0.38
140318,222315.000,37.78751,-122.399206667,0.52
140318,222322.000,37.7874966667,-122.39908,1.15
140318,222330.000,37.7874466667,-122.39887,2.04
140318,222337.000,37.7874516667,-122.398848333,1.36
140318,222344.000,37.7874883333,-122.398801667,1.01
140318,222351.000,37.7875683333,-122.398785,1.05
140318,222358.000,37.78767,-122.398883333,0.48
140318,222405.000,37.7876966667,-122.398918333,0.52
140318,222412.000,37.7877033333,-122.398963333,0.71
140318,222419.000,37.78774,-122.399005,0.29
140318,222426.000,37.7877316667,-122.399006667,0.29
140318,222433.000,37.78772,-122.399015,0.43
140318,222440.000,37.7877166667,-122.399028333,0.34
140318,222447.000,37.787765,-122.399001667,0.13
140318,222454.000,37.7877683333,-122.398996667,0.14
140318,222501.000,37.7877916667,-122.399003333,0.60
140318,222508.000,37.787805,-122.399028333,0.37
140318,222515.000,37.7878066667,-122.399041667,0.31
140318,222522.000,37.7878016667,-122.399041667,0.08
140318,222529.000,37.7877916667,-122.399045,0.43
140318,222536.000,37.787775,-122.399056667,0.27
140318,222543.000,37.7876833333,-122.399063333,0.30
140318,222550.000,37.7876816667,-122.39907,0.23
140318,222557.000,37.7876866667,-122.399076667,0.28
140318,222604.000,37.787675,-122.399078333,0.71
140318,222611.000,37.7875816667,-122.399093333,0.43
140318,222618.000,37.7875783333,-122.399083333,0.25
140318,222625.000,37.7875816667,-122.399101667,0.25
140318,222632.000,37.7875783333,-122.399106667,0.33
140318,222639.000,37.787575,-122.399111667,0.93
140318,222646.000,37.787615,-122.399185,2.51
140318,222653.000,37.7876633333,-122.399318333,1.99
140318,222700.000,37.7877133333,-122.399401667,2.18
140318,222707.000,37.787745,-122.39948,2.34
140318,222714.000,37.7877816667,-122.399553333,2.51
140318,222721.000,37.7878533333,-122.399626667,2.00
140318,222728.000,37.787905,-122.39971,2.24
140318,222735.000,37.7880366667,-122.399743333,0.97
140318,222742.000,37.7880716667,-122.39971,2.32
140318,222749.000,37.7881166667,-122.399663333,2.85
140318,222757.000,37.7880966667,-122.399666667,1.89
140318,222804.000,37.78798,-122.399686667,2.31
140318,222811.000,37.787825,-122.39976,1.65
140318,222818.000,37.78782,-122.39975,1.19
140318,222825.000,37.7878483333,-122.39973,0.71
140318,222832.000,37.7878683333,-122.399733333,0.58
140318,222839.000,37.787875,-122.39977,0.42
140318,222846.000,37.7878816667,-122.399781667,0.30
140318,222853.000,37.7878833333,-122.399791667,0.15
140318,223436.000,37.78608,-122.401001667,0.97
140318,223443.000,37.7859333333,-122.400878333,1.20
140318,223450.000,37.7858516667,-122.400853333,1.76
140318,223457.000,37.78579,-122.400973333,2.49
140318,223504.000,37.7859766667,-122.401165,2.44
140318,223511.000,37.786145,-122.401555,4.24
140318,223518.000,37.78631,-122.40206,6.51
140318,223525.000,37.7865316667,-122.4027,9.10
140318,223621.000,37.7868,-122.403326667,1.20
140318,223628.000,37.7868183333,-122.403401667,1.27
140318,223635.000,37.7868066667,-122.40344,1.12
140318,223649.000,37.7867066667,-122.403386667,0.56
140318,223656.000,37.7866,-122.402686667,2.45
140318,223703.000,37.786545,-122.402123333,2.93
140318,223710.000,37.7865316667,-122.401896667,2.74
140318,223717.000,37.7865566667,-122.401845,1.99
140318,223724.000,37.7867116667,-122.402073333,0.48
140318,223731.000,37.7867616667,-122.402025,0.75
140318,223738.000,37.786765,-122.401751667,1.31
140318,223745.000,37.7866666667,-122.401476667,1.63
140318,223752.000,37.786545,-122.401391667,1.68
140318,223759.000,37.7866566667,-122.401438333,0.52
140318,223806.000,37.7866083333,-122.401176667,1.70
140318,223813.000,37.786375,-122.401166667,2.49
140318,223820.000,37.7861933333,-122.40115,2.98
140318,223827.000,37.7862033333,-122.401168333,2.03
140318,223834.000,37.78591,-122.40085,3.93
140318,223841.000,37.78628,-122.401146667,0.10
140318,223848.000,37.78637,-122.401198333,0.09
140318,223855.000,37.7861433333,-122.40086,1.47
140318,223902.000,37.78622,-122.400753333,0.49
140318,223909.000,37.7858583333,-122.400518333,3.12
140318,223916.000,37.78535,-122.40022,6.13
140318,223923.000,37.78538,-122.400195,4.00
140318,223930.000,37.7854816667,-122.400491667,2.32
140318,223937.000,37.7856683333,-122.400823333,1.53
140318,223944.000,37.7857366667,-122.400871667,1.28
140318,223951.000,37.7857716667,-122.400788333,1.01
140318,223958.000,37.7858066667,-122.400721667,0.86
140318,224005.000,37.785845,-122.40066,0.49
140318,224012.000,37.7857783333,-122.40084,1.22
140318,224019.000,37.7856633333,-122.400675,1.56
140318,224026.000,37.785455,-122.400495,3.04
140318,224033.000,37.78533,-122.400356667,3.12
140318,224040.000,37.7857716667,-122.400556667,0.06
140318,224047.000,37.7855916667,-122.400406667,0.93
140318,224054.000,37.78526,-122.400138333,3.18
140318,224101.000,37.7853816667,-122.400168333,0.11
140318,224108.000,37.78604,-122.400538333,0.17
140318,224115.000,37.7862566667,-122.400728333,1.43
140318,224122.000,37.7863066667,-122.400825,0.91
140318,224129.000,37.7862683333,-122.400926667,1.76
140318,224136.000,37.7862166667,-122.401015,2.01
140318,224143.000,37.786245,-122.401063333,1.74
140318,224150.000,37.7862166667,-122.401115,1.54
140318,224157.000,37.786185,-122.40116,1.53
140318,224204.000,37.78618,-122.401226667,1.52
140318,224211.000,37.7861683333,-122.401263333,1.68
140318,224218.000,37.7861433333,-122.40131,1.84
140318,224225.000,37.7864516667,-122.401255,1.39
140318,224232.000,37.7864966667,-122.401018333,0.25
140318,224239.000,37.78655,-122.400831667,0.58
140318,224246.000,37.786575,-122.400685,0.88
140318,224253.000,37.786635,-122.400521667,1.31
140318,224300.000,37.7866933333,-122.4004,1.45
140318,224307.000,37.7867716667,-122.400315,1.51
140318,224314.000,37.786865,-122.400275,1.46
140318,224321.000,37.7869333333,-122.400246667,1.30
140318,224328.000,37.78698,-122.400153333,1.61
140318,224335.000,37.7870316667,-122.400046667,1.83
140318,224342.000,37.7872433333,-122.399896667,2.04
140318,224349.000,37.7874816667,-122.399766667,2.18
140318,224356.000,37.7875833333,-122.39983,1.86
140318,224403.000,37.7876833333,-122.399781667,1.78
140318,224410.000,37.787795,-122.399558333,2.45
140318,224417.000,37.7878566667,-122.399425,2.51
140318,224424.000,37.7879083333,-122.399393333,2.35
140318,224438.000,37.7881966667,-122.39929,1.13
140318,224445.000,37.7882316667,-122.39925,0.79
140318,224452.000,37.788195,-122.39927,0.80
140318,224459.000,37.78819,-122.399223333,0.66
140318,224506.000,37.7881833333,-122.39917,0.54
140318,224513.000,37.7881033333,-122.399158333,0.65
140318,224520.000,37.7879883333,-122.399315,0.43
140318,224527.000,37.7880666667,-122.399268333,0.22
140318,224534.000,37.788065,-122.399226667,0.14
140318,224541.000,37.7880633333,-122.399253333,0.08
140318,224548.000,37.788065,-122.399263333,0.37
140318,224555.000,37.7880633333,-122.39924,0.17
140318,224602.000,37.7880583333,-122.399258333,0.33
140318,224609.000,37.78806,-122.399316667,0.67
140318,224616.000,37.78806,-122.399325,0.52
140318,224623.000,37.788065,-122.399335,0.51
140318,224630.000,37.7880733333,-122.399351667,0.57
140318,224637.000,37.78807,-122.399366667,0.74
140318,224644.000,37.7880666667,-122.399398333,0.90
140318,224651.000,37.78809,-122.399368333,0.63
140318,224658.000,37.788145,-122.399411667,0.91
140318,224705.000,37.7881366667,-122.399506667,1.45
140318,224712.000,37.7875183333,-122.401441667,2.39
140318,224719.000,37.7872333333,-122.40228,3.56
140318,224726.000,37.7871666667,-122.402383333,3.65
140318,224733.000,37.787035,-122.402305,3.46
140318,224747.000,37.7867916667,-122.402153333,2.67
140318,224754.000,37.7865533333,-122.401541667,2.98
140318,224801.000,37.7863216667,-122.401526667,3.02
140318,224808.000,37.7860466667,-122.401118333,4.00
140318,224815.000,37.7858,-122.400768333,5.58
140318,224822.000,37.7857083333,-122.400528333,4.97
140318,224829.000,37.7857366667,-122.400508333,3.10
140318,224836.000,37.7860033333,-122.400861667,0.98
140318,224843.000,37.7860666667,-122.400951667,1.27
140318,224850.000,37.7863166667,-122.401243333,3.40
140318,224857.000,37.7865516667,-122.401536667,4.52
140318,224904.000,37.7869383333,-122.40199,6.55
140318,224911.000,37.7872166667,-122.40237,7.15
140318,224918.000,37.7874733333,-122.402706667,7.36
140318,224925.000,37.786895,-122.402308333,2.42
140318,224932.000,37.7861566667,-122.401751667,0.77
140318,224939.000,37.7862033333,-122.401685,0.32
140318,224946.000,37.7862466667,-122.401716667,0.26
140318,224953.000,37.786395,-122.40192,1.74
140318,225000.000,37.78672,-122.402125,2.89
140318,225007.000,37.7867933333,-122.402161667,2.30
140318,225014.000,37.7867833333,-122.402126667,1.39
140318,225021.000,37.7867966667,-122.402193333,1.24
140318,225028.000,37.7867633333,-122.402361667,1.64
140318,225035.000,37.7867566667,-122.402408333,1.46
140318,225042.000,37.7867633333,-122.402255,0.33
140318,225049.000,37.7867233333,-122.402111667,1.16
140318,225056.000,37.7866783333,-122.401838333,2.48
140318,225103.000,37.7866483333,-122.401675,2.72
140318,225110.000,37.7867116667,-122.401881667,1.23
140318,225117.000,37.7867616667,-122.402063333,1.34
140318,225124.000,37.786805,-122.402213333,1.67
140318,225131.000,37.7867933333,-122.402228333,1.09
140318,225138.000,37.7867333333,-122.40213,1.27
140318,225145.000,37.78663,-122.401895,2.32
140318,225152.000,37.786535,-122.401678333,2.90
140318,225159.000,37.7864916667,-122.401505,2.70
140318,225206.000,37.7865516667,-122.40171,0.67
140318,225213.000,37.7866066667,-122.401995,1.09
140318,225220.000,37.78661,-122.402223333,2.00
140318,225227.000,37.7865916667,-122.402368333,2.15
140318,225234.000,37.78655,-122.402475,2.34
140318,225241.000,37.7865316667,-122.40257,2.20
140318,225248.000,37.786545,-122.402591667,1.45
140318,225255.000,37.7865883333,-122.402526667,0.73
140318,225316.000,37.7865116667,-122.401608333,0.36
140318,225330.000,37.7865716667,-122.401776667,0.38
140318,225337.000,37.7866616667,-122.401995,1.01
140318,225344.000,37.7866833333,-122.401628333,1.22
140318,225351.000,37.7866483333,-122.401385,2.37
140318,225358.000,37.786635,-122.401118333,3.55
140318,225405.000,37.786625,-122.401151667,1.91
140318,225412.000,37.7866683333,-122.401391667,0.32
140318,225419.000,37.78668,-122.401406667,0.14
140318,225426.000,37.78667,-122.401346667,0.37
140318,225433.000,37.78656,-122.401171667,1.83
140318,225440.000,37.7864633333,-122.401038333,2.13
140318,225447.000,37.7863783333,-122.400988333,2.06
140318,225454.000,37.786435,-122.40114,0.48
140318,225501.000,37.7865566667,-122.401536667,2.28
140318,225508.000,37.7865766667,-122.401678333,2.32
140318,225515.000,37.7866766667,-122.402066667,3.84
140318,225522.000,37.7867483333,-122.402228333,3.80
140318,225529.000,37.7867916667,-122.402243333,2.44
140318,225536.000,37.7868283333,-122.401691667,2.20
140318,225543.000,37.786785,-122.401455,1.95
140318,225550.000,37.7868466667,-122.401686667,0.91
140318,225557.000,37.7869016667,-122.401961667,2.47
140318,225604.000,37.78694,-122.402123333,2.95
140318,225611.000,37.7869883333,-122.4021,2.18
140318,225618.000,37.787015,-122.401553333,1.58
140318,225625.000,37.78697,-122.40134,2.00
140318,225632.000,37.7869183333,-122.40114,2.52
140318,225639.000,37.7868783333,-122.401045,2.20
140318,225646.000,37.7868133333,-122.401015,1.70
140318,225653.000,37.78678,-122.40097,1.56
140318,225700.000,37.7867833333,-122.40084,1.63
140318,225707.000,37.7868433333,-122.4011,0.94
140318,225714.000,37.7868683333,-122.400863333,1.02
140318,225721.000,37.7868533333,-122.400795,1.02
140318,225728.000,37.7868583333,-122.400863333,0.33
140318,225735.000,37.78688,-122.400936667,0.35
140318,225742.000,37.7869316667,-122.401013333,0.65
140318,225749.000,37.7869916667,-122.400901667,0.61
140318,225756.000,37.786995,-122.400888333,0.43
140318,225803.000,37.7869883333,-122.400915,0.12
140318,225810.000,37.7868733333,-122.400738333,1.58
140318,225817.000,37.7867033333,-122.400508333,3.18
140318,225824.000,37.7867683333,-122.400578333,1.28
140318,225831.000,37.786965,-122.400793333,1.40
140318,225838.000,37.787185,-122.400966667,3.10
140318,225845.000,37.7874766667,-122.401163333,4.87
140318,225852.000,37.7879,-122.401493333,7.08
140318,225859.000,37.7882566667,-122.401716667,7.95
140318,225906.000,37.7878233333,-122.40144,3.20
140318,225913.000,37.7871233333,-122.401,1.89
140318,225920.000,37.7870316667,-122.401033333,1.49
140318,225927.000,37.7870033333,-122.401051667,1.01
140318,225934.000,37.787,-122.401023333,0.58
140318,225941.000,37.7870316667,-122.401115,0.84
140318,225948.000,37.78707,-122.401161667,0.58
140318,225955.000,37.7870333333,-122.40136,1.19
140318,230002.000,37.7870083333,-122.401501667,1.34
140318,230009.000,37.7870016667,-122.40161,1.32
140318,230016.000,37.7870033333,-122.401741667,1.46
140318,230023.000,37.7870116667,-122.40188,1.74
140318,230030.000,37.7870183333,-122.401966667,1.58
140318,230037.000,37.7870133333,-122.402023333,1.44
140318,230044.000,37.7869966667,-122.40207,1.39
140318,230051.000,37.7869833333,-122.402105,1.31
140318,230058.000,37.7869533333,-122.402113333,1.03
140318,230105.000,37.7869183333,-122.402015,0.82
140318,230112.000,37.7868916667,-122.402018333,0.61
140318,230119.000,37.7868766667,-122.402083333,0.69
140318,230126.000,37.7868716667,-122.401885,0.83
140318,230133.000,37.7869216667,-122.401461667,2.81
140318,230140.000,37.7868733333,-122.401601667,0.81
140318,230147.000,37.7869133333,-122.401438333,1.05
140318,230154.000,37.7869416667,-122.40127,1.45
140318,230201.000,37.78697,-122.401228333,1.06
140318,230208.000,37.7869866667,-122.401201667,0.90
140318,230215.000,37.7870166667,-122.401186667,0.83
140318,230222.000,37.7870433333,-122.400951667,1.84
140318,230229.000,37.7870666667,-122.400931667,1.21
140318,230236.000,37.7870433333,-122.401061667,0.25
140318,230243.000,37.7870116667,-122.401025,0.26
140318,230250.000,37.78697,-122.401113333,1.09
140318,230257.000,37.7869566667,-122.401138333,1.11
140318,230304.000,37.7869533333,-122.401168333,1.24
140318,230311.000,37.786915,-122.401285,2.01
140318,230318.000,37.786905,-122.4014,2.20
140318,230325.000,37.7868216667,-122.401326667,1.42
140318,230332.000,37.7866733333,-122.401301667,1.63
140318,230339.000,37.78658,-122.401248333,1.64
140318,230346.000,37.78663,-122.40147,1.42
140318,230353.000,37.78673,-122.401771667,2.62
140318,230400.000,37.7868183333,-122.402001667,3.08
140318,230407.000,37.786845,-122.402061667,2.45
140318,230414.000,37.7869066667,-122.40208,1.90
140318,230421.000,37.78699,-122.402013333,1.35
140318,230428.000,37.7870416667,-122.401963333,1.05
140318,230435.000,37.7871,-122.401975,1.14
